,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
186,4.691778446020834,4.808298431341894,3.004031316813424,1.749273089851743,2.6477647419676975,2.6944777385846073,1.1084416747628114,1.230971611840819,4.1132111760167565,4.383630267586433,4.768898017445615,1.4529710333339407,2.1386799273743518,5.028629950112402,2.3315361986115373,2.135965787733013,3.780476193391957,5.519793345736542,2.66557515155075,2.7055923954336487,1
187,3.399097540797529,2.235157408317715,2.2259964335747173,6.13306520903602,5.041730144065651,2.3693970834558464,4.481390580491919,4.297152614880073,2.502085268987197,3.3674812845396085,3.401371773914084,4.115581275395487,3.7632131507351563,4.475685121342554,3.0885473635690506,3.957210162456731,2.627172783664642,2.1391681179372437,3.5575393296531557,4.115681111170929,1
188,-4.319282682596956,-1.945119781763184,-5.8896262083514355,-4.165128225437348,-2.892062573898386,-4.786638580167379,-1.8570830955404554,-2.6352417842853715,-1.6662523356120302,-0.6876897245902573,1.245059374383977,-3.5786602866550936,-4.191707023761654,-1.542488133614539,-3.67534029241619,-1.3413078715963742,-4.472685628947035,-2.5595798213174845,-1.1165310903538894,-1.5794894456356072,1
190,3.2482488995163,3.648166406081861,1.2744884714807152,4.675517488079565,2.1275378890059082,1.2808159353293547,1.6630929745425154,2.049025947317762,2.4754856824953304,2.702116759548056,2.3177518278572,3.9277529164714142,4.880143524837569,4.042692375244249,2.835444061241468,1.9108605805249788,2.70230012102253,4.9835424544707205,3.618178286888867,6.223557978654386,1
191,-0.031978348517665456,1.2476998015957146,2.1814623498877435,3.1544125839349135,2.878111820948769,1.0925933287698522,0.58687148570549,-0.07081055693557747,-0.029342631678289433,0.9051655077294221,2.2919843289668678,0.02377831892253024,0.8830889320952753,0.9151894027014706,0.06960214260754172,-1.2805484291606515,1.6222717789929277,-0.07054645412791904,0.18888018208512314,2.688756823447676,1
192,0.32955775948003563,-2.4218385560369438,-3.8532802803202673,-1.2932984082486132,-1.0748890928021133,-3.1433610473755067,-0.4048957577464516,0.8320342898687731,0.7264439203626225,-0.26030261581231295,2.477918406853998,-0.16392367515076556,-0.241246444428608,1.493130124278296,-0.4824019309687251,-0.5591972787576922,-1.6483911361837489,-0.5562635319694076,2.2914519943502407,-0.5865029551408174,1
193,6.785324787460595,6.7925368046775185,7.290502586823526,3.723146748204246,6.513614973863515,8.138722479250806,6.912022456680677,5.936572684311036,7.599345486614703,6.982587171598405,4.611149335468798,5.850145069630996,5.183724113787584,6.0532079901998,8.952302696795565,11.70334618463225,7.133714548380961,6.850988070375151,6.633441427239677,5.216203062109492,1
195,5.729231306695705,3.110722514307012,2.886059315555753,4.07030811945225,2.8084048648470086,2.5881497739078902,6.146430153312522,3.673158693919193,2.5951918971390207,1.9942706544391484,2.4858782693027215,4.9158113305410875,3.791010031757239,1.6286825381358747,2.3022442081274406,2.7063345541748185,1.7235167559538307,4.217298049734305,3.884622739612317,3.0930569241377466,1
196,4.166966801073268,4.072085743314776,2.255386877722902,3.2035730110023763,3.981901621791177,4.191266879701804,4.150828480363607,3.887122647753673,2.3128258006813263,5.807526166160326,2.030840541946317,3.1177059808254057,3.6681872866426195,4.163078676485183,3.717491164493581,3.4699004304396044,1.0652135506516074,3.189020138519277,3.4313738480137816,4.4661634260162595,1
199,6.674888213741827,1.0953490563245674,5.418805838501916,2.423229617125041,3.1732672306345036,3.99556123940794,2.500240979858634,3.167781074490548,5.3438835854530495,4.216985738779033,3.5422861426121157,2.460080362606085,5.075058023362823,2.5828386295542907,3.3220270169086152,2.8583167228198176,3.477156661429599,4.474530247685012,1.217026014745763,2.3543708943803043,1
201,0.8856839469128563,2.0427970146381647,1.6050696404490967,0.864763894009422,0.4286552836902575,2.066463835043427,1.4422569280548885,-0.12227895806493061,1.0345723881261895,1.7685653015277705,1.4386437453168046,0.7142154462272077,0.79222523203178,-1.286339458254027,0.4110455994823776,-0.7404411589524766,1.117432340423305,0.8204450574288173,0.12768527188752588,1.7810233691222186,1
202,2.0521817639067907,2.380732974346915,1.8818069982791092,1.006063212999385,1.5516755591058047,2.81291373759497,4.558617903034975,1.632354576220907,2.3086681859618117,3.7581086586851984,2.072968329986603,1.9315609797002462,2.0437449306316795,-0.1188640284224638,3.978956729544395,4.985057945187451,-0.2852778837077774,1.7299774322750223,1.1625766735238952,1.4734017370184742,1
203,-1.9076104080079022,1.3879045550214144,1.2426812879780917,0.7585543379155382,3.122531424930348,1.2417356063695482,1.0003029974706719,-3.1421799332670153,3.0231525316836176,-1.0192326614577678,1.8678147895327057,0.2449548783639901,-2.8632530674230097,-0.7234019261943083,2.611763191080495,2.0936544259379084,3.772090086869791,-1.3164265000786712,-1.157787198447676,0.3993233237843712,1
204,2.3870977109397065,0.41394633271703674,2.716109441996996,1.4574772361690511,2.5173512994776726,3.0187736798968547,2.919025623130498,2.83700918879763,4.337051129125325,4.421286296056775,2.6026336714156155,2.9372518173547175,3.6158762388808396,1.9379089947274803,1.683996633710983,2.834435340198767,2.8132258955171543,1.842468752718738,2.154341492118556,2.4237088938801947,1
205,5.351885007609043,5.2003761717067825,7.003046036085622,4.566598502025361,6.981483781892526,7.040949126267693,4.1305332153269365,5.733119291414156,5.789918040104962,6.587668241172264,4.355714077596694,5.927663537977045,6.650965392362546,6.206747403626914,5.553238988312783,6.2366714095732485,7.609541127984824,6.549736067026385,5.411962181370349,3.9336672213644635,1
206,0.3604214191458004,1.9429220272813175,-0.5871969014821383,-1.2753940826076713,0.6325965344099362,-0.046356058876417805,2.5988989870164043,-0.4352406849157644,3.1812080712046638,2.4896926819244896,2.9951576174163166,0.6665241405380424,-0.9602842249699646,2.8930135947347297,0.7098738969837535,-0.1978107754022882,0.9022681701829409,0.5490181930189295,3.0518378999154887,0.09084872207384409,1
207,5.1627389092952685,5.329115242556133,4.838606503024664,3.5670268100750784,4.461255221243859,5.478965203199062,3.470822122571281,2.984438811973049,4.6707259276309525,3.4910685887042483,2.500732747798217,3.631381073157938,6.242833896065559,2.6408695115941256,5.466042775214371,4.422994680744816,4.832837654953023,3.8095052675747816,4.448215027860427,6.0438826066665445,1
211,0.28064331886436533,2.503380126092597,1.0993653605163853,2.496739217598867,-1.3639264972130416,1.9124204092453567,-0.1357568118153516,2.816317402379698,-0.25585678230398745,3.3309640437477466,-0.24434173566879913,-0.032652029356133205,1.8138238068076018,0.8158423918637525,-0.25243267464500363,-0.6818933438909136,0.3143375456574482,1.5236471082558296,0.7391482709556154,2.256030405319014,1
212,1.3699877348855853,0.02321908654739624,-0.4020552796525747,1.6354241884566643,0.4711504851314361,1.6205906155213077,0.23406747907154934,3.723103578264776,-0.25094209650595234,2.1750301726355166,0.2436285633263564,2.767709214172582,1.3004053759838539,1.499309074013237,-0.8471685320162634,1.8965109371161137,0.1592891617685126,2.2779693108751644,0.3540890102534764,0.6695836351211211,1
213,3.043170050461366,3.0164856747773903,2.7095425795022035,1.3581614539164515,1.9573215349087123,2.2024081116403544,2.782491245716217,2.71538565991695,2.164813516475891,2.9237192861497343,3.443791182709316,2.283916376213939,3.47281904435832,1.9506380456288006,2.360913369031379,2.6788863032453794,1.8617905699242914,2.194744486407723,2.891897290650987,2.345621266562383,1
215,1.5116811457347923,1.4409303686701798,0.44160939868336646,0.021480954314489598,-0.1861889839656805,2.43979201582863,1.522374013908612,2.4623281307969993,0.9952648975134759,3.782977534138932,1.692739855105006,1.0461460576921595,0.7256777997656503,0.2114657297992104,-0.7367486398174394,-0.23885012385814353,0.6642689043012941,0.15745334267193112,1.1653198480383296,-0.1736860487758638,1
216,-1.044640733830723,2.2659837458683234,2.2170916920541313,3.3467616802607507,2.8620458385059844,0.3464921766360227,1.3316548600228288,0.16172646949562863,1.3584280024529378,0.43230100748689937,-0.10454985499353686,1.3588495374686929,1.5173389765094507,2.181536404635047,2.746626288343335,1.5772581138899606,1.8793526305563253,1.6614531516527644,0.7047427785710736,3.2554904725247367,1
217,-3.291509873989372,-3.5158138533199574,-4.626702327023253,-2.188642887243219,-3.1292033479762154,-3.308968192223495,-2.82206755020848,-2.3293896319137417,-3.0409044950074167,0.3653837860479945,-1.637535875619049,-1.5663467167377272,-2.382983518898227,-2.5639513857912952,-3.7747778921298156,-2.113729240180521,-5.71239408541986,-0.10952707235657622,-4.972488955051668,-1.5166182814607962,1
219,-1.520591807870475,2.3498565002334204,-2.160485537791204,0.5709257275583541,1.0490259015183188,-1.004822907740512,-0.7373576387532288,-1.3542599484261664,0.2668498206077581,0.14965246236524288,2.6493249579313476,0.32276403728716074,0.42550288262342506,2.1220124226731074,-0.04372912853430888,-0.33628767389987857,0.7859718237855708,0.9542724079068561,2.330123964257088,3.3420761743259644,1
221,4.486638926480003,0.9718449526612285,0.8490114636967483,1.8180370664174579,0.8805656658447043,0.8641017541374403,1.662271911079397,1.9517180305578483,3.4993650206336646,1.078220331793613,3.476475775072291,1.8317435685031167,3.2570280781960443,2.7598042741893116,-0.38163398529452586,-2.8663535497404924,2.198553776215372,0.553461477153075,2.979471048508094,0.32057870953958023,1
222,2.3366322625196183,1.981007851313781,1.5281629321088834,1.2761806943373406,2.8228303326309914,1.4483658876283996,2.7604024145412587,1.1760830451749893,0.9609418860211048,1.0252657029827175,2.9579102039830225,2.5035162250497773,3.2352224674503285,1.1155564522825694,0.1787197533612086,-2.0339241151675402,1.641448978751133,1.064330690140403,3.6742661198518944,2.3489064143858545,1
223,3.7400096072911495,1.7570868743685684,2.028788699821333,1.7697598949866846,1.6160051693513475,2.27779658971689,2.1897752519370104,1.820334803570798,0.8548799726403316,2.045155311335565,2.712235908952016,0.7330067545429948,2.0501804143514146,1.0961700997890558,2.3285419601423625,0.1873223267633244,0.0042883444745009935,1.0178551485506704,1.334678460098969,2.0635128519904318,1
224,3.0063997174845896,-2.5521747346387915,1.669988832673729,-0.28209477732638266,-1.7184773229257186,0.8294567667910282,-1.0746092442514112,-0.6310980010230702,0.08460960224999337,-0.2523045508934221,1.33161929128015,-2.41899276717076,0.9109438806582191,-1.0697004672189014,-0.09592333882829429,-4.557761491327217,-1.7995946213862384,-2.1166825467760075,-1.512961894959533,1.2919823420849066,1
225,2.541828598618566,0.9623743296843852,2.7881152507582008,0.4434298804238308,-0.589061875874267,2.693404100504509,3.2418289016921307,1.73640920153338,1.7671630368692548,-0.16430815693889667,-0.511054077210817,2.8964917151877763,0.4862134070860973,-1.4677485339235403,-0.024535414995654037,0.18022027491440906,1.3832390974612658,1.679336921517562,0.3123958120536052,-1.7498974469975193,1
227,1.0353818136481583,2.322486829921375,-0.16182373776512016,1.6356465084176952,-0.854656665014522,-0.7108735822775603,-1.911684079041279,0.7385199531742375,0.30610796523985195,0.222645521711492,1.7647694574410984,-0.16858075090232116,2.4432736891247044,2.349210912354367,0.5591457738288503,-1.804910645588519,0.7841125938683657,2.2586398682178803,1.985856524491101,2.1850936425918683,1
230,-0.11983475274170274,-0.039719651750786955,1.493127557893297,2.8423668566229843,2.609313076973247,1.1042266483374408,2.3382689726716603,1.610355044819535,1.1845897360830464,1.2178503778181375,0.9549115432543469,2.088223602875685,0.2525149359765848,1.7951918675152387,-0.008120375092852683,2.018353790172424,1.449530356120781,1.7546801227129185,0.42782713506857517,1.0328349819512193,1
231,2.6578465645127913,2.0157849898734184,0.5074765530532988,1.0168780268592816,1.3513529715224053,1.6122168499564253,1.9821694427802639,1.8366826279028563,1.2916765649727984,4.402864199866754,1.8128715184154947,0.5734972288835039,1.5183787852208974,0.7472959666048129,0.6240465192430584,1.0277430966463235,-0.6689329760070182,1.2347796025613036,0.1763410038316442,1.135197740511774,1
233,1.9704708639562305,4.024025020042329,4.055944416882787,3.9477115150077453,3.1510881735093017,4.03715514999412,2.1232763630632046,2.3193078899184254,1.6415490679125746,2.522088078648342,1.7050681127573832,2.911855854318478,3.3195985071116194,2.251985512210386,2.158404556151516,1.6503265510079008,3.91463735432428,3.1360055170284213,2.336048505541489,4.3476596361085225,1
234,-2.3503977762636987,-1.4825961636384588,-2.8787703896513133,0.5670017134361112,-0.9609690558257897,-1.91039922289605,-1.0441847696026585,-0.5226823413163695,-1.6096061753626238,0.9397517867540557,0.26153720766625277,-0.5863442944362296,0.8971907960869203,-1.710010113662153,-1.0984281624440504,-0.3147968719841714,-2.9733557477618913,-1.0117099888514818,-1.3774956543730545,1.9232875975722317,1
235,5.11506388076896,-0.7579075181208474,-0.33969582902096196,1.9765332734645868,3.1911573916540528,1.193818818409925,1.3125624339965756,3.3110426668695316,3.759627578507618,1.6989455307669854,3.2754482196716284,3.871597237127008,1.4670253093516235,4.667981425619372,2.0078230843591554,3.4684137427634365,3.2070812783080367,4.428551883567063,3.1528249339642027,1.8976152499762617,1
236,3.5685881772206676,5.599707330285597,4.108614134556269,3.8178553412681566,4.925219693640603,4.171768140592245,3.4308964331727267,3.4627366320775277,4.454749041088962,6.567876029672685,3.5212487089724513,3.346369865791728,5.099251541029711,4.426666183959486,5.265695823637138,5.853304497169237,4.2297168217605865,5.555696701227424,3.6607222105437027,4.88482587641121,1
237,4.777469212950103,6.58217003187492,5.816067823184339,5.741430345581131,6.1537189954403955,5.205542768950638,6.742849789864444,4.736231552382356,5.0307496505477385,6.485627136937812,4.880592564847005,5.706501526050971,6.972570238306713,5.468595002946687,4.923001796690226,5.194869605055906,5.243610749268937,4.350362131845009,5.939352559641912,6.46068315554804,1
238,0.05217627651695067,0.8111202289363921,-0.49084271428111714,1.061453296995186,1.154236935878984,-1.2054602466509894,1.781921403480464,-0.40495854965449274,0.5183650643376603,0.43186231365413996,2.2011480293130026,-0.28068396532452367,1.1427510577977136,-0.0757662712577365,0.8881893787988084,-0.46677140914457027,-0.9153161314596252,-0.4217452481019386,1.3072709472429738,1.7672228707013486,1
239,5.7124784554468375,5.377230759742883,2.9616448276106286,6.410460473652138,5.333624572318735,3.498378225793723,4.848411089485452,4.945891198419673,4.3083444961791075,8.453890829309131,5.832937744175085,4.094237328469729,7.258018439435882,4.2332610416695005,5.332728817141673,7.886787811982774,3.121205328069222,6.340253881301637,3.7066124920014194,7.727888162309036,1
240,1.5405105286419083,3.806676380208903,3.7251668676028045,0.2972809933423066,2.387655594311849,5.107246002235696,3.4286805318840443,0.6703061645655317,4.92594284169634,3.864378782768557,2.8479084192389896,3.1271715468504246,2.6794343815374138,1.3355456575662257,5.233594843752524,4.718194784174118,4.416425748958446,2.2501562535912276,3.1230031185901024,3.4430183441279927,1
241,5.060986850742065,2.58104074583187,2.564265127270224,4.2776481227560375,5.71658660730872,2.0570736732393295,3.78902834371066,4.338500712212978,4.306169696218882,3.9689167900942137,5.659140250715788,4.062994990388324,5.379038763298016,4.767232793983059,2.2424675116722748,3.034538121570593,4.46282505399731,3.059299524097085,5.176554621661846,4.606781615488276,1
244,3.862464325649105,5.160775515121063,5.613686064763696,4.616147651267257,4.800504633338443,3.8984437912863745,5.11465482389133,3.1047484460098547,3.4955333837133447,0.5185982074346485,3.0814644123586494,3.0311718115676847,4.290873436036092,2.754424791802425,6.399531753472694,5.440862172684287,4.424669627134172,2.5760822526814366,4.96613277843508,4.262827564904889,1
247,4.129493851327069,3.880144346021307,0.7694990872557523,1.3860932706391202,2.466875733499788,0.11063565595349045,2.416552860159113,0.8930395381229557,2.6015883290597235,1.3898864979925338,5.004992597332064,0.7838113712222952,0.481643545160511,5.497526948249288,3.4625556470853134,-0.4409696910709684,2.3427302084219006,1.9602595778437708,5.917665611865366,2.698308247008173,1
248,3.6486791377587604,3.7520671426281584,3.5511216950640305,4.980394968847274,6.548323551915328,2.4849948668443633,3.5303691407695013,3.7435525238234737,2.2325756882103307,3.5327735579213,4.350906583652426,2.7750534119210104,4.6359358044698675,4.923958821932127,5.57484037807665,5.611343062685639,3.159709744389518,4.589786203773481,4.528000230847907,4.794026279663252,1
249,1.8061461691790424,2.1918198459936225,1.204522016707322,0.9782750573328145,1.4151348257818015,1.8264521362465616,0.4589833503972607,4.154588893074166,1.5688048435825055,2.8610986342296467,2.8199307583404423,2.2301450954432314,2.5844728536857398,3.857790899051972,2.5300977928761474,3.124576065516872,2.591120792408436,2.6217848225223026,3.808721151000012,1.1023144262720783,1
250,0.9763864471955082,2.6726193408566505,1.976003869121131,1.1862538650086165,-0.000736207897251262,2.814043084968765,0.33003961492369394,0.9387165757148566,-0.5147243889375832,1.2584655846199522,-0.10534641619704921,0.7176567014911133,1.1736064440852543,-0.5445075932416854,2.518682774972388,0.5521621197839042,0.4838691109247095,1.046741500359953,0.36914383683092544,2.2563692924856884,1
251,1.2108348318891018,-2.8909909473335835,-1.4228515600066225,-0.6756469809368979,-1.5435095791626803,-1.3697569202981321,-0.08610862791940344,2.038419886444998,0.988796569566915,0.3104569086392286,0.004569031661791678,1.0378095140922472,0.9750006736177224,0.29367039328265276,-0.5267036197333397,-0.004719250818728593,-1.1992372484229867,0.5359145960022356,0.37304162415886966,-0.9212967391528486,1
252,3.808317345895887,1.9654181833957691,4.202368878037421,0.1797303191371833,0.4374480654551649,3.9288074632193037,2.0333108254115766,4.134060267886882,1.606254297095289,3.569276822613271,1.70962491252625,1.5042299960629772,3.6324336195902704,1.3705098075876094,2.5987699611957944,2.059666821555374,1.2679258557885296,1.8945305316738739,2.897740676504544,1.9559339583581445,1
253,6.385583371332886,7.0642592512343185,5.315960819647585,2.797521006396417,4.103530418634616,6.581552875825683,3.452345158081414,1.8400060888055774,5.916498864103566,6.194492175286312,3.556303489831345,2.6144311042706363,4.707706527915953,2.953989896394029,3.65555424771482,1.603652018590553,5.318644286291242,3.7916428565697524,2.919737610948456,3.85362958756755,1
254,4.993234969050787,0.8784969159740292,6.903341711811169,4.117798559756175,5.609245469559866,5.162724692297893,5.278579922184371,5.142390000358839,5.90394906087411,2.216836545274277,3.1215587465163144,5.1720231500020475,4.308375563354348,5.925064469307349,6.72213440409476,7.445243076963629,5.4487863491309305,3.477076238396344,4.514208486744346,3.266987347383979,1
256,2.469880855355947,0.4136343121296948,4.616692282353433,0.09804399392121721,3.6180536000340346,2.873207387563812,2.9176901599390703,0.15167931581914562,3.785607008346722,0.3210910730833585,4.90186813624045,0.24303926954504407,-1.7875241873999648,2.601903803576908,4.6935588389635505,4.737524271148473,3.2693755330309813,0.1394775291038579,1.3440409616767517,-0.5786789734482989,1
257,2.602872469029261,2.7197306204844773,2.845755926629549,-0.6168329774973187,-0.5708731897154182,2.9284390704099366,3.7626074851158227,4.207462941193986,4.324522918885805,3.4397928889767857,2.617040941280555,1.6899510414002372,1.58126349743669,3.087888339591074,4.782748239166507,8.340093439613653,1.486515353001603,3.069284454673486,3.961758802841158,1.1831823143879108,1
259,0.20336432403422644,-1.2846519961962293,1.6971086432104032,0.864985680359055,0.7680385076926146,0.7455647904756553,2.6853486657879895,3.518827444052561,1.6390178823020083,4.947188891088226,-0.12499111146630737,1.7986760697742716,2.9304486174249855,0.6615734277123215,1.5748292562408135,1.876334323969778,-1.0162485042893161,0.9463928045513736,-0.34267175116629023,-0.7747417365675928,1
260,3.454046376521643,-1.609024190041577,3.4660010789668805,-0.0934229208340418,0.4309557096591823,2.0454474656581167,0.035444095235059425,-0.28283358959526783,1.6487829672253387,-1.2767627804076809,1.509461906640892,-1.211309660245968,-0.7161259243370388,0.1943252375035649,1.029877079289513,-2.539689572809281,0.90331761969543,-0.7031759712177457,-0.6164796205970888,-1.6586588277297953,1
262,-5.876512665708225,-4.32807715848296,-2.756154205821847,-3.285194562508649,-4.111190409603461,-3.7088385510749573,-3.0593705756280922,-2.953485937633519,-3.4471734740095963,-3.2161319247895337,-2.4038715238555,-2.772854514961927,-2.7317545323579253,-4.8744502635777085,-5.316108891443113,-5.13373774654917,-4.211308398446007,-3.919913607428283,-3.9051015843431145,-3.164857185180452,1
263,3.4573089904711,3.2946819248519352,3.3227442249129804,4.137570098724462,3.3071707217548023,3.76056091248273,1.448674445103979,2.784925335464048,1.2145037857150556,2.09595694610535,2.3767299753155298,3.0703497450319714,2.572695441211599,2.1626239762246295,2.353515986158645,2.789187830586803,3.4617789254172333,4.182456067040896,1.174886168499129,2.799875695333811,1
264,0.6977223036912343,-1.8398635332095,-1.6428445767722684,1.1962717025528606,0.402737368570969,-2.8066356100918535,-0.06438346784706317,-0.7100331431275779,0.9667029847014328,-2.381240855875017,1.6425926536649929,-0.0876662982889922,-1.9757359600332958,1.443312699726607,-0.4706099080138708,-1.2085610065782242,0.06886516158755018,0.6518497751699925,0.12679343986852154,-0.6643682774788662,1
265,6.157726493129615,3.6239189248929318,3.9620095652869467,3.006907677273976,2.590010531159125,4.634408313480169,1.6980505306360822,7.2054794030749525,3.1483146606043304,5.031899142548381,2.7810100155591457,4.8336365413435125,6.201991574292348,6.91748665747678,3.883092120384826,4.44390816746454,4.064047927190425,6.714390772349835,5.645409828421689,3.825377899226881,1
268,2.0914390385760915,1.8072515883793865,1.1267989181159468,4.117850190405517,1.6043030116389203,1.9394777649849146,2.4475320828162976,2.5553235567391432,-0.9021217227511338,0.9431795992228023,1.4450492311521357,2.932653970584526,1.668815221077555,0.6184414081635703,-0.8456572655433998,-0.5077037991906272,1.0331486166665271,2.4780840544914833,1.501741480569462,1.725939805713183,1
270,2.417747361755709,1.5062244102778877,4.288191664495679,3.110595099530058,2.866226915540327,3.645501510062476,2.673970841149514,3.6818795189723272,2.8736116791457746,2.744555808032188,1.4190857037603437,3.388373192206061,4.008170256523017,2.8269268894021495,2.0090837270186133,3.8169997904315593,3.2593756653909103,3.67919519806276,2.094941381976202,2.238592190059387,1
271,3.1366024393135046,-0.47718584413436327,0.128699583775852,0.020109497945901555,-0.1739041390243279,0.7062198937329249,0.6912892719419657,3.397603931814113,2.2502508774739645,0.08424021115461278,1.690550678079847,3.775234295002829,2.976487713568753,1.8194860882377202,0.3876098618540864,1.0036191038007827,1.8819118917054996,1.6893125695188969,2.9191324905648335,0.7834122955344225,1
272,2.7746775615114707,1.0344923426263706,0.23582121597028793,1.0206175550944199,-0.05166934255672828,1.688249693800718,1.2644670784187115,2.5499717589419735,-0.11903294393503083,1.865589408373736,1.4422581982613236,2.6092891793689335,3.2342163022916326,-0.26505575544220683,0.9545354577037832,0.15392152122303515,-0.06492280792046135,2.2214990853535794,2.0340371448615193,1.585439219530598,1
276,6.298539389047414,4.8656626344785145,3.069903187537013,2.2738397652999085,1.9323640704739333,3.2068112210427695,2.655372842203594,4.537437440027331,1.9896244531771135,3.1131170158943693,3.442667729106916,3.6141963323279276,5.0633629399324,4.184078087055494,2.789501875836262,1.283147012531848,2.228865557894918,3.4798013055340906,4.833993109274672,2.721200732032083,1
277,5.2000943511535205,6.627919819774125,3.3199045506477627,2.06152029603365,5.464488865678044,4.906486637757851,4.454821700890619,3.581325013772582,5.221124494649432,4.697697141434929,4.748834426850216,4.549673887871261,4.400629117785796,6.310473367448021,6.286834004268286,6.901780656401908,4.963456359505189,5.547227352983867,7.051345268121386,4.471897103115296,1
278,-6.529112385569261,-6.285090214494598,-7.5640531073831205,-3.678734122272558,-6.645038278981163,-7.019987440891834,-7.863421580044307,-3.8489456467921883,-4.352290012141471,-7.2884003819095895,-3.4229117683319865,-4.3210129868732645,-6.422522243310857,-3.541883347044098,-5.643176957956381,-5.652017324667689,-4.02575387393608,-3.5839876691039203,-4.918869473052525,-4.057903265287996,1
279,-0.26719002512157486,-1.5266473649753136,-0.096142394265049,0.4516393358066382,-2.634699217488519,0.4838429960193005,-2.107754264288171,1.347959100268208,-0.4688423450994623,-1.2659543154421282,-1.766897877459039,0.3223083489410927,0.9252293256094359,-0.5472263745417054,-2.5156016790495404,-3.0827923692147507,-0.43170715620734956,-0.8272193515867197,-1.2993712094234797,-0.5497842111485696,1
280,-2.3929384365351902,0.1817289825109203,-2.5120486552975043,-1.281032112958171,-0.6283884886643203,-2.6312007530083967,0.11779375032955497,-0.7952383171198063,0.02458033182226127,-0.31649651759550324,-0.11876157121534048,0.2725097879628007,-1.9721698987315697,-0.6845982716747092,-2.0567049948894764,-0.3313233272531515,-0.8282331717620819,0.9219320107050806,-0.3404345833341611,-2.0636603095604666,1
281,0.3358390805655973,-0.43352781634358317,-0.4541832332240623,-0.4464398566290053,-1.7216339304895336,1.366323973115482,0.00723476937658174,0.9046701488067996,1.014540116963449,2.193142344659525,0.4350423605088425,-0.8337676008662736,-1.3606358485255234,-1.133821494149068,-1.29013932272293,1.3589349008696834,-0.7203977878534817,-0.5911469571367372,-2.004943003950282,-0.30759603632565424,1
282,5.0831088127018225,3.290074141129857,7.138310380194411,5.117256617967188,4.70622059692926,6.582941627897539,4.756197945861429,7.202905519559363,4.331859318398273,3.8590584187637287,2.267292418829145,4.473673496045235,6.2771344116055765,4.04730543236297,6.118632833301524,7.435834952026841,5.5800654879844735,3.7129033971545353,4.978940253128168,4.631585493683852,1
285,6.122065006146765,2.9020870174757176,6.156663135357309,4.651607486964664,5.263104364865349,6.083479909992952,4.308021821958441,5.603646513242774,3.4698509616654034,5.448175117144403,3.2989933849635142,3.5661822777602232,5.344241423825622,5.380519971572202,5.15875017944793,5.895033501298818,3.556498138730289,5.095437470660232,4.2180626785856425,6.130352126823409,1
286,1.2588525917396856,2.4581530849984,5.3676161952148185,2.465589719368367,5.650599874446363,4.641562369996584,6.177071531246328,4.006039989716077,4.859093626337549,3.8437894101198893,2.758174500705023,6.259129910494132,5.761187245444497,4.264402911680279,6.266666425858931,5.832104982788174,5.492972511959505,3.379366746028442,6.9068120613807915,4.041009489595332,1
287,-2.9164227954213366,-1.1243318568545546,-1.9713439045654084,-2.516595856349717,-2.535855563210486,-2.5371664063272963,-3.218762974990601,-2.033647907920993,-4.0641508513514255,-3.3411891432118246,-1.1671208600828344,-2.474238319479581,-2.6979425151622456,-2.6030515245192634,-4.077394443098879,-5.088774790235842,-2.832152568855256,-1.8980659829995727,-1.8305312862176484,-1.685073304558685,1
288,2.397631486056833,3.0057474118783203,3.3578915197024815,0.3787686159213832,1.422547400787347,3.122574801793937,1.0289210923755165,-2.1828692342188463,3.1336312011134617,-1.1056237272430671,1.321028195234128,0.40257124744605277,-1.003457355223901,1.0317778926626109,1.2559600226252634,-3.229928191570764,3.486538138691016,-0.4320631123140628,0.5593753296733228,-0.8696970438890945,1
289,5.819588141926605,3.946227442482673,4.591071138004693,2.8198395902320845,4.427915432956469,5.0338888735476175,5.05875667446268,4.833141299785714,5.790641659894565,6.998511969316188,5.514425757933557,3.473466213838539,3.1688771496089583,4.754662465720151,4.480360080856301,5.911376288391525,4.810574256289096,4.895048194330828,4.000338973895616,0.7199889481651167,1
290,2.701790570654013,2.7289558260756754,1.9538466085008328,2.4819960367407674,1.8818386414760722,1.5728544973854466,2.368860098790142,1.219912904417614,1.2026429550207425,1.8375239799723355,3.1417722276150686,0.5797556343025028,1.0807809323987447,2.1647213892012376,4.226677120400868,2.7955668952297827,1.2362030302064568,2.0582960759806306,2.8938622561939917,4.691950829253768,1
291,6.342242915491013,3.1289638750175284,4.706522379785534,3.4175191979100408,1.9225938745394875,3.48745413207556,2.870359067432413,3.4021349335730875,3.905524524190115,4.5671268005500725,2.5335270130898917,2.4806912369885086,5.221229227834579,2.6972542833150923,3.048252172161941,2.3076655630265277,2.1739541348566735,4.819218208551634,1.4511024224302593,3.2168450190163504,1
293,-1.1635495047239117,-0.19756352981525138,-0.5928026566068496,0.2344311295872341,-0.7193001868234559,-0.6027509795414314,0.09087106035761261,0.3490368792858507,0.7572886104221335,0.8818863447803766,-0.5402788040422895,0.4786939617402346,0.05921221075351735,-0.8368623677607832,-0.2722748168854454,1.2300515795705023,-0.393358605746438,1.3375436580625102,-1.4466431833673647,-0.7010057005213413,1
